Date,^DJI,AMZN,AXP,AMGN,AAPL,BA,CAT,CSCO,CVX,GS,HD,HON,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,CRM,VZ,V,WMT,DIS
2017-10-06 00:00:00-04:00,-7.555383602466983e-05,0.0088610791970763,0.0042691613646968,-0.0055276888076738,-0.0005795771297949,-0.0011981601856158,0.0041841981101412,0.0047521751339529,-0.0131572934814635,-0.0001624251598343,-0.0016264917849036,0.0038369879103859,-0.0016367757249335,0.0025268496855444,0.0002252934012089,-0.0006592185628135,-0.0017526554303473,0.0050251175736275,0.0006931921644802,-0.000774370619659,0.0003949469411918,0.0045889887322579,0.0032543977553528,0.0050499750847,0.0008082344987465,0.0061442078019097,-0.0075519325035381,0.0046016487618469,-0.0051768032519024,-0.00039968380996
2017-10-09 00:00:00-04:00,-0.0005534064598462,0.0014238210688546,0.0015285634089183,-0.0019393559097226,0.003471184531309,-0.0007350483650297,-0.0003939699180123,0.0002961973654258,0.0057936868309005,-0.0131748954083167,-0.0008442200075368,-0.0001395111718013,0.0061929172414051,0.0057868342861118,0.0017250155504358,-0.001760182418932,-0.0052758017483497,0.003252747745506,0.0007386146719466,-0.0034141440150792,0.0038086473732653,-0.0173177268813473,-0.0022768959574462,-0.0009600274953586,-0.0089258536451569,-0.0005192474659734,0.0049047679118506,0.0026200695660759,0.0191821529196902,-0.005008892736357
2017-10-10 00:00:00-04:00,0.0030535975955796,-0.0038317680908754,0.0021785340864831,0.0017778026060668,0.0003848055805331,0.0097820802292984,0.0102715784030407,-0.0062396913450478,0.0092174815349998,-0.0008239587882717,-0.0033249488181711,-0.0020209866236795,0.0075027582464679,-0.0052822296428206,0.0033663559623757,0.0100788944064089,0.0074402831080694,0.0028688388395038,0.0003226734222259,0.0020189160937088,0.0,0.0001938611183113,-0.0054426075786439,0.0078921811943047,-0.0082870075766017,-0.0091830045139016,0.0018330348068418,0.0027993912940577,0.0437336776368354,0.0001003776971845
2017-10-11 00:00:00-04:00,0.0018471620144064,0.0078700716421623,0.0007617457425666,-0.0088663503134468,0.0041608883255113,0.0019527067714886,0.0031933181498994,0.001191318845669,0.0044512571814833,-0.0008247843476997,0.0005449048487356,-0.0041255771074417,-0.0059433930503821,-0.0088666239836546,0.0203299301758954,0.0050016073641864,-0.0029901841447743,0.0158775339534457,-0.0011075512729957,-0.0106049703303775,0.0017025676944271,-0.0097505689711063,-0.001747591325153,-0.0026237179370934,0.0029748676674208,0.0064786425472616,-0.0057141147438983,0.0104752821526909,0.0188397021101954,-0.0103972915662991
2017-10-12 00:00:00-04:00,-0.0013947995804852,0.0059421328132857,-0.0038135370210495,-0.0075768403109444,-0.0035195276193528,0.0017961182613616,0.0107510134862304,-0.0098729902763645,-0.0015934643949774,-0.010783973708131,-0.004001680358474,0.0032877472387438,-0.004004656374302,-0.0028027953104943,0.0013158760402322,0.0002169482057224,-0.0088159988987337,0.0046474138804703,0.0049757572590639,0.0007834851241844,0.0091182162573474,-0.0039264720014967,0.0075156874728484,0.0027030850553945,-0.0120566586429243,0.0075745972212203,-0.0104928578596305,-0.0030477829021722,0.0043062486205091,-0.0165750142070966
2017-10-13 00:00:00-04:00,0.0013436494300615,0.002006082882542,0.0135527381203218,0.0013664438462015,0.006325823742463,-0.0044771892333109,0.0055237399288858,0.0062942073585957,0.0001680774472035,-0.0053099353497702,-0.0007293018345131,0.0012563860435823,0.0004760712293663,0.012173538990722,-0.0029272707385943,0.0015168094420425,-0.0013551853756552,0.0088678715761042,0.0005970803016472,-0.0069173285225133,0.0047863180266104,0.0029462380419232,0.0096118752897915,0.00570026051174,-0.0020751233676164,0.0020653015316737,-0.0101861995696635,0.0050742687797467,0.0060214624078015,0.004631732395074
2017-10-16 00:00:00-04:00,0.0037199556967448,0.0033843395588114,-0.0097392010992723,-0.0060832459923053,0.0182416268130511,-0.003804101160318,0.0057972918811046,0.0020894823493441,0.0081071032699776,0.0161351060015029,-0.00152136280887,0.0026468588433517,-0.0018374388916991,0.0022660887514229,-0.0022751158910144,0.0094829648252526,0.0204446845211699,-0.0021791503812533,0.0045826203809414,-0.0007890804798372,0.0020625644556163,0.0076210709723827,0.0010739963701961,0.0168309242324021,0.0035255793724642,0.0021639069132204,0.0047941530420225,-0.0033184243203994,-0.010211451423564,0.0076723598377873
2017-10-17 00:00:00-04:00,0.0017616822654527,0.0027685800366083,-0.0029402798290499,0.0233107888956168,0.0036835097649863,-0.004359816230034,-0.0070990686558011,0.00178718766514,0.0007490507660628,-0.0264173906192479,-0.0053117760851748,-0.0022287965572063,-0.0019770395331433,0.0007545678371556,0.0337330480443369,-0.0021471102345596,-0.0022510994877368,0.0023604960346209,-0.0044448249506497,-0.0018963684559348,-0.0007728303990148,0.0121893299337052,-0.0036566010774823,-0.001320760466469,0.0538548183157671,-0.0044358942856447,0.0064256922657495,-0.0070421008103557,0.0027952507897934,0.00234107803764
2017-10-18 00:00:00-04:00,0.0069401219173201,-0.0120931330974088,0.0042441693454107,0.0004830387710937,-0.0044343029588724,0.0054758246607391,0.0057288946297493,-0.0014892059423845,-0.0173683764902772,0.0248486640038755,0.0006116247150686,6.98725591109009e-05,0.0849338438981349,0.0114942323830005,-0.0007820721635383,-0.0025830804786795,0.0037830097724827,0.0022348675715591,0.0023851901910646,0.0045767364291888,0.0002576410916624,0.0057526804055571,-0.000323505846158,0.0105928684023809,0.0065506342023495,-0.0028991276306922,0.0051519296238536,0.0024146268805516,0.0027875338663026,-0.0011190680715016
2017-10-19 00:00:00-04:00,0.0002348608873265,-0.010475883233784,-0.001956700643467,-0.0116627974140918,-0.0239452088905402,-0.0038530745622895,0.0019785078494973,0.005943493979622,0.0004227132891056,-0.008464331463593,-0.0012853726002944,0.0012540067753403,0.0085510834279641,-0.0039832396107489,0.0096210607396444,0.004086328597112,0.0012237277616168,0.004393905646323,0.0044343667756468,0.0037719546903086,0.0038579418992927,0.0074293567546183,-0.0053355605166473,0.0239380632258481,-0.0096945501396761,0.0077466792903053,0.0114451132329226,-0.0072618914891793,0.0020854510670701,0.0077057153928819
2017-10-20 00:00:00-04:00,0.0071235340608482,-0.0037572928970633,0.002065228247925,-0.0063205761438247,0.0017299481372599,0.0218033617622382,0.0045013820263347,0.0147064454343618,0.003715863178488,0.0195581190044672,0.001163231502989,0.0119737321606363,0.0072449450188823,0.0084453168427471,0.0025311850987197,-0.0045174574948795,0.0141691493009684,-0.001201918894103,0.009442400665384,0.0020369580945662,0.0114854239035416,0.0069975148813211,-0.037148633439665,0.0011259515286891,0.0206465931090898,0.0174414262552947,0.0064817449051201,0.0049400996044652,0.0119652207303129,0.0039311840022756
2017-10-23 00:00:00-04:00,-0.002346219162743,-0.0170432466400207,0.0031440045479536,-0.0133706249148978,-0.000512442435501,-0.0092207919490478,0.0024331027754687,0.0029151167972544,0.0024413578523177,-0.0106807530381373,0.0079838916170596,0.0039137236087796,-0.0156706935056808,0.0098452524203433,0.0085307499762855,-0.0012946050526255,-0.0017101816377405,-0.0179593591861807,0.00103892143318,-0.007542366081743,0.0002538625004591,0.0112446280563463,-0.0108232826999509,0.0084397876409739,-0.0023164134743225,-0.0046619447800886,-0.0109623514841024,-0.0001859764390038,0.0137430436150648,-0.0070670910170628
2017-10-24 00:00:00-04:00,0.0071838579066333,0.0098857680403939,0.0158939885764264,-0.0008864614359594,0.0059374473578011,0.0139312531695878,0.0486165350423072,0.0066735135974165,0.0025193126557843,0.0111300920609175,0.0077997758716941,0.0013700819821103,-0.0232710173421422,0.0029344049551918,-0.013881876136883,-0.0030270401616203,0.0157799157067728,0.0033004024750238,0.0574466167023421,-0.0045848504603708,0.0003807252281154,-0.0044826282104377,-0.0036720317112497,-0.0094153608174463,0.0054919158568737,0.0022323341539133,-0.0010213012529403,0.0081504191940249,-0.0075861686617251,-0.0041628844363937
2017-10-25 00:00:00-04:00,-0.0048020574291335,-0.0030685003806522,-0.0035220229784394,-0.0160397992428484,-0.0044016338460472,-0.0289103148679233,-0.0101788960213004,-0.0081301122514929,-0.0066476909236765,-0.0128661750179698,0.0002408753590961,-0.0008903585271802,-0.0153858621194901,-0.0041600119231661,0.0050702210234155,-0.0028190000333595,0.0009904343351241,-0.0018323334723025,0.012830522710958,-0.0105126409330921,-0.0029212064603388,0.0280565660551376,-0.0013807322406004,-0.0106427414366136,-0.0028384682093843,0.0093821054634535,-0.006148809324927,0.0099129124423114,0.0056667975660606,-0.0049974668789524
2017-10-26 00:00:00-04:00,0.0030557673296784,-0.0004935296884702,0.0228313376863622,-0.0055364685777274,0.0063730434275691,0.0032839344823836,0.0007306961570782,-0.0008747871994023,0.0,4.153429746493251e-05,0.0094689990388978,-0.0010279562297624,0.0006511934432946,0.0138807410605325,-0.00387101837266,0.0039010868791084,0.0071019522833438,0.0026251759401109,-0.0201445519677596,-0.0073932602446712,0.0016520467618987,0.0334704532925996,0.0073411379922678,0.0012132472846578,0.007631216077513,0.004608312446788,0.0051266849904572,0.0028273678948646,0.0015809860078104,0.0077408715100115
2017-10-27 00:00:00-04:00,0.0014232966372645,0.1241306789656848,0.0010447208022617,-0.0070494345187559,0.0352029517343387,-0.0108972752419494,0.0063328937932296,0.0046575531996726,-0.0422514172572961,-4.153429746484528e-05,-0.0018506259523486,0.0024656222374663,0.0005206639939554,0.0711672856114368,-0.0002115803931584,-0.0034667665389806,0.0002950196829863,0.0083792475570046,0.007697542567752,-0.0624006072413872,0.0621469480937968,-0.0150752063027223,-0.005271068683012,-0.0066919307169453,0.0163607685124997,0.006475707178559,-0.0004092308926279,-0.0008201503129955,-0.0050905150792481,-0.0025398020484867
2017-10-30 00:00:00-04:00,-0.0036530125130621,0.0089520252629339,-0.007544876311777,-0.0039443717332225,0.0222588241526772,0.0108200970815918,-0.009624520453289,-0.0113915673596754,0.0074584984856924,-0.0033980980869472,-0.0122049560637102,-0.0107276625549756,0.0044151981825312,-0.0006762983741704,-0.012633946262748,-0.0045687687637487,-0.0035438974113354,0.0050656437568114,-0.0159743518328545,-0.0625260429949225,0.0009544368045907,-0.012407027211849,-0.0088855848603371,0.0118327285860558,-0.0152137418409987,0.0,-0.021510524507805,0.0030035469566375,-0.0139338189140951,-0.0027500655973053
2017-10-31 00:00:00-04:00,0.001219878245393,-0.0050267843676234,0.0047220606739005,0.0036022318702392,0.0138197948218602,-0.004910774061812,-0.0050679879442124,0.0032259573722552,0.0130276079645689,0.0065786423802538,0.0028390832394659,-0.0033240625776823,-0.0019455781306546,0.0249289559419825,-0.0042233808543761,0.0026131482895775,-0.0079201041888694,0.0040825524821459,-0.0035992037134683,0.0069217678049223,-0.0084996943875171,-0.0050789809747397,0.0008108489530713,-0.001282824789029,0.0039557895932485,0.0161548041275867,0.0008359666919999,-0.0005454751950048,0.0041317274356963,-0.0023488096050681
2017-11-01 00:00:00-04:00,0.0024681385994588,-0.0014486789522828,0.0028228156378764,0.0011406865015504,-0.0128005320710118,0.0020135613902164,0.0036016958639232,0.0136690818001188,8.648682826352454e-05,0.0073140516804173,-0.002415808467674,0.0053269261942834,-0.0001948163990765,0.0264658278155502,0.0040803338989691,-0.0039222360266284,0.0030765952987505,-0.0032407139638952,-4.341336786337115e-05,0.0045277697887952,0.0,0.0014540483684887,0.0063501335411218,0.007671579367119,-0.0032875458529849,-0.0038181028071608,-0.0008359666920001,0.0098619842927078,0.0071900097403504,0.0123961056738867
2017-11-02 00:00:00-04:00,0.0034610387287733,-0.0086082625789609,0.0019813556435032,-0.0173077802326132,0.0072835347013947,0.015850605601311,0.0013198314807876,-0.0119134465905974,-0.0049302557883497,0.0106690807356185,-0.016276561767051,0.003306431783557,-0.0044243191259639,0.0083145117810169,-0.00035711720516,0.0017450011137935,0.0066168000492711,0.0103450000500574,0.008866651937793,0.0005418333459252,0.0104051528534655,0.0009075402358769,-0.0043828926615214,0.0090990872795216,0.007464872257475,0.0063554795314,-0.0077656893349039,-0.0008102638863133,0.0097320625985238,-0.0068903927552802
2017-11-03 00:00:00-04:00,0.0009745816773869,0.0157586979302505,0.0046777434194591,0.0059563529231008,0.0257789569997335,-0.0033564813816222,0.0011716721652914,0.0075709304594128,-0.0029524297281311,-0.0100961429354382,0.0102722669153414,-0.0030304936267763,-0.0116092777797774,-0.0162672903933054,0.0010711656118344,0.0019597760035928,-0.0017732911591523,0.0032666950459388,-4.323498356322817e-05,0.01238453023142,0.0010699881433936,0.010647071285973,0.0008091278329871,-0.010223572398294,0.0083497852384249,0.0010714959139478,-0.0008431914502476,0.0034181030521615,0.0098607927736418,0.0029443308146088
2017-11-06 00:00:00-05:00,0.000392055107097,0.0081173625136535,-0.0014531985284791,-0.0153387568078119,0.0100936035762019,0.0088243930860968,0.0078735510614596,-0.001741837179879,0.0176706077883983,-0.0037304131021055,-0.0010346473233597,0.0043360437064488,-0.0048938219521226,0.0136473491034442,-0.0022869487530805,-0.0109358653321281,-0.0062319504626564,0.0083844927385633,-0.0082584737859053,-0.0032158063692374,0.0039145974689922,0.0059060637061931,-0.0061408895970552,0.0008997159114474,-0.0035295159479856,-0.0028274553814184,-0.0406726311153816,0.0050159665956156,-0.0109876683870128,0.020072798757688
2017-11-07 00:00:00-05:00,0.0003740760144347,0.0022372421418554,-0.0096001135181286,0.0155690601083558,0.0032086171600657,0.007770627579052,0.0079558620025556,-0.0002908057878242,0.0017071831348673,-0.0152287988140315,-0.0034158798807815,0.0093655468703195,0.0033753721558912,0.0017115473514616,7.170422410809131e-05,0.0102826904942697,-0.0203482541299612,0.0041074374661052,-0.0011297958773907,-0.0052031075596643,-0.0023706534891645,-0.0160091845184392,0.0107499197230781,0.0020959947600922,0.0027308529312066,0.002924888452127,0.0008780593105859,0.0015177111955674,0.002814377026509,0.0095922804204502
2017-11-08 00:00:00-05:00,0.0002601370782873,0.0086080242255704,-0.0025195243325052,0.0005763882731567,0.0081470135239543,-0.0021061502135552,-0.0110107323816745,0.0029026968596337,-0.0048733328249294,0.0059867194323473,0.002380051424335,-0.0007487117221258,0.0014524527961173,-0.0017115473514616,0.0110285762613991,0.0052109339145037,-0.0113043456386323,-0.0039311030295676,-0.0009566241462905,0.0176519846377136,0.0034352267876003,0.0110003133961391,0.0068743745439964,-0.0014969668771144,-0.0091153854507487,0.0222391561621804,-0.0024165801710823,0.0033845263110521,0.0146199503289692,-0.004240895360386
2017-11-09 00:00:00-05:00,-0.004313426247188,-0.0033156381878703,-0.014612838594638,0.0024167149738626,-0.0020448024551542,-0.005504593973362,-0.0143051939980174,-0.0131293156821257,0.0048733328249294,-0.0019085209705725,-0.0047656709580433,-0.0097161390101499,0.001531393365251,-0.0086022498171775,-0.0068875192947361,0.0010820868457488,-0.0001026158912021,-0.0183925661061571,-0.0062855068127916,-0.0065609348108219,-0.0055736306833212,0.0066135204853158,0.0022810659416194,0.0075361026523883,0.0037413479915219,-0.0137087296638624,-0.0086163470557463,-0.0029384862905973,0.0004433396393196,0.0147164009016903
2017-11-10 00:00:00-05:00,-0.0016947529091589,-0.0033533115994822,-0.0024565186281365,-0.0095279212176068,-0.0033148433749687,-0.0070670824989296,0.0083879107439116,-0.0017634791022369,-0.0005115363626622,-0.0026615035915834,0.0051314315245249,0.0021290165988337,-0.0076135357425874,-0.0156729826642971,-0.0056445757668349,0.0066834978440975,-0.0012292743871042,-0.0084791266521152,-0.0041242088515036,-0.0130719805796169,-0.0026196333830737,-0.0007126645184148,0.0043193072879566,0.0074795373284846,-0.0023190006616343,0.0157061267116273,-0.0042243513659965,-0.0023211400149397,0.0068422133944841,0.0202454159280328
2017-11-13 00:00:00-05:00,0.00074637512656,0.0033887170168525,0.0040552266948039,-0.0049440678327513,-0.004015490233648,0.0060007507258078,0.000366443861837,-0.0011774978626557,0.0004262984716426,0.0004996178521307,0.0075275509090905,0.0066335071107088,-0.0051085035894092,0.0037228973857898,0.0014318145760637,0.0038599912930981,0.0035826242484394,0.0106919639961217,0.0033800010868824,-0.0068727659377466,0.0007151798950748,-0.0032145382577796,0.0094832466613999,-0.0165143837752982,0.0075045490480719,0.0051180325178781,-0.002900738310488,-0.0042995204897029,0.0007697325626821,-0.0003817905872532
2017-11-14 00:00:00-05:00,-0.0012904612769167,0.0067696190854193,-0.0014920241108933,-0.0080203633569417,-0.0152333052098272,-0.0025182490968539,0.0073702768423849,0.0026477157138987,-0.0026477254534059,-0.0126909534039903,0.0162565649968918,0.004080863383013,0.0032964778377576,0.0024015281793661,-0.00193329308068,0.0150827041627255,-0.0060473310053151,0.0044116770018898,0.0048516828981233,-0.0019985647984338,0.0014289252604981,0.0012512815750425,-0.0014616978125051,0.0040420961501933,-0.0044769368712743,0.0042450961809508,-0.0119145379511399,0.0051930748552561,0.0010983183473216,-0.0151029508227499
2017-11-15 00:00:00-05:00,-0.0059207193517868,-0.0089683477312991,-0.0053471996394251,-0.0044179488767618,-0.0132777927885351,0.0041933422695779,-0.0253289159178521,0.0020539795159179,-0.0040278594346557,0.001558421747928,-0.015530925854059,-0.0064693251033081,-0.0120950011810875,-0.008760405430651,-0.0027999771714419,-0.0131581300975106,0.0094140561186733,-0.004710379752502,-0.0084513851032457,-0.0034608762261189,-0.0078024706914501,0.0115443910156693,-0.007227765317694,-0.0011212738226641,-0.0087765732216551,-0.0075593256096529,-0.0024905711155166,-0.0155699111634408,-0.013928947372218,0.0050274959200934
